186	4651
186	4652
186	4653
186	4658
186	4659
186	4664
186	4667
186	4668
186	4669
186	4670
186	4673
186	4675
186	4677
186	4679
186	4683
186	4684
186	4687
186	4688
186	4690
186	4694
186	4695
186	4696
186	4697
186	4703
186	4710
186	4717
186	4722
186	4729
186	4732
186	4737
186	4742
186	4747
186	4758
186	4760
186	4765
186	4766
186	4768
186	4772
186	4773
186	4774
186	4779
186	4786
186	4787
186	4790
186	4791
186	4792
186	4793
186	4794
186	4795
186	4796
186	4797
186	4798
186	4802
186	4805
186	4806
186	4807
186	4809
186	4810
186	4811
186	4812
186	4816
186	4818
186	4819
186	4821
186	4829
186	4836
186	4837
186	4839
186	4840
186	4841
186	4842
186	4843
186	4844
186	4846
186	4849
186	4851
186	4853
186	4854
186	4855
186	4857
186	4859
186	4862
186	4868
186	4869
186	4873
186	4874
186	4878
186	4879
186	4880
186	4884
186	4886
186	4887
186	4888
186	4894
186	4896
186	4899
186	4900
186	4901
186	4906
186	4908
186	4910
186	4911
186	4914
186	4920
186	4923
186	4926
186	4929
186	4940
186	4942
186	4954
186	4960
186	4962
186	4967
186	4968
186	4975
186	4979
186	4982
186	4985
186	4989
186	4995
186	4998
186	4999
186	5005
186	5008
186	5009
186	5014
186	5016
186	5021
186	5024
186	5026
186	5033
186	5036
186	5039
186	5040
186	5043
186	5044
186	5049
186	5050
186	5051
186	5054
186	5056
186	5057
186	5059
186	5060
186	5063
186	5065
186	5069
186	5070
186	5071
186	5074
186	5077
186	5081
186	5084
186	5085
186	5087
186	5093
186	5099
186	5103
186	5110
186	5111
186	5112
186	5117
186	5127
186	5128
186	5130
186	5132
186	5134
186	5135
186	5138
186	5140
186	5146
186	5148
186	5151
186	5152
186	5157
186	5160
186	5161
186	5163
186	5165
186	5167
186	5168
186	5169
186	5173
186	5178
186	5180
186	5181
186	5187
186	5188
186	5189
186	5192
186	5193
186	5196
186	5197
186	5201
186	5209
186	5211
186	5212
186	5215
186	5216
186	5219
186	5221
186	5226
186	5230
186	5231
186	5233
186	5234
186	5235
186	5236
186	5237
186	5240
186	5245
186	5246
186	5251
186	5252
186	5258
186	5259
186	5263
186	5266
186	5268
186	5273
186	5274
186	5278
186	5280
186	5282
186	5284
186	5285
186	5292
186	5295
186	5298
186	5305
186	5308
186	5309
186	5312
186	5318
186	5319
186	5322
186	5325
186	5328
186	5333
186	5334
186	5337
186	5338
186	5340
186	5344
186	5347
186	5348
186	5351
186	5354
186	5355
186	5356
186	5360
186	5361
186	5362
186	5366
186	5367
186	5368
186	5369
186	5370
186	5372
186	5373
186	5375
186	5385
186	5396
186	5397
186	5398
186	5409
186	5415
186	5418
186	5420
186	5421
186	5422
186	5424
186	5427
186	5430
186	5431
186	5432
186	5434
186	5435
186	5436
186	5440
186	5443
186	5445
186	5446
186	5450
186	5451
186	5453
186	5454
186	5455
186	5457
186	5458
186	5461
186	5466
186	5467
186	5471
186	5472
186	5475
186	5478
186	5479
186	5480
186	5482
186	5484
186	5486
186	5487
186	5493
186	5496
186	5498
186	5506
186	5508
186	5511
186	5513
186	5517
186	5520
186	5521
186	5526
186	5527
186	5529
186	5531
186	5532
186	5533
186	5534
186	5538
186	5539
186	5542
186	5549
186	5550
186	5552
186	5554
186	5560
186	5561
186	5562
186	5563
186	5568
186	5570
186	5578
186	5579
186	5580
186	5590
186	5591
186	5592
186	5593
186	5594
186	5596
186	5598
186	5600
186	5602
186	5603
186	5605
186	5608
186	5609
186	5614
186	5616
186	5618
186	5622
186	5624
186	5625
186	5628
186	5632
186	5633
186	5634
186	5635
186	5639
186	5640
186	5642
186	5644
186	5657
186	5660
186	5664
186	5665
186	5670
186	5676
186	5678
186	5680
186	5684
186	5685
186	5686
186	5687
186	5690
186	5691
186	5692
186	5694
186	5696
186	5698
186	5699
186	5703
186	5710
186	5715
186	5716
186	5717
186	5719
186	5721
186	5731
186	5735
186	5736
186	5739
186	5740
186	5749
186	5752
186	5753
186	5759
186	5761
186	5762
186	5763
186	5769
186	5773
186	5775
186	5776
186	5780
186	5781
186	5782
186	5783
186	5785
186	5787
186	5792
186	5793
186	5794
186	5796
186	5811
186	5813
186	5814
186	5815
186	5817
186	5824
186	5827
186	5828
186	5829
186	5832
186	5833
186	5835
186	5839
186	5847
186	5849
186	5852
186	5856
186	5857
186	5859
186	5861
186	6026
186	6031
186	6308
186	6343
186	6658
186	6687
186	6693
186	6694
186	6696
186	6700
186	6710
186	6720
186	6722
186	6726
186	6729
186	6730
186	6732
186	6734
186	6735
186	6736
186	6737
186	6738
186	6739
186	6741
186	6743
186	6744
186	6757
186	6758
186	6762
186	6764
186	6765
186	6775
186	6778
186	6784
186	6785
186	6786
186	6788
186	6790
186	6792
186	6793
186	6796
186	6797
186	6798
186	6804
186	6813
186	6816
186	6817
186	6819
186	6821
186	6823
186	6824
186	6826
186	6827
186	6832
186	6833
186	6834
186	6837
186	6838
186	6843
186	6845
186	6848
186	6850
186	6852
186	6853
186	6855
186	6856
186	6862
186	6877
186	6879
186	6882
186	6883
186	6884
186	6888
186	6889
186	6890
186	6891
186	6894
186	6896
186	6897
186	6899
186	6900
186	6902
186	6905
186	6906
186	6907
186	6908
186	6910
186	6915
186	6916
186	6918
186	6919
186	6920
186	6922
186	6924
186	6925
186	6926
186	6930
186	6932
186	6933
186	6935
186	6939
186	6941
186	6955
186	6956
186	6957
186	6959
186	6961
186	6962
186	6965
186	6968
186	6969
186	6973
186	6976
186	6983
186	6984
186	6986
186	6987
186	6989
186	6990
186	6992
186	6995
186	6998
186	6999
186	7000
186	7006
186	7009
186	7013
186	7014
186	7015
186	7016
186	7021
186	7024
186	7026
186	7031
186	7033
186	7036
186	7040
186	7041
186	7042
186	7043
186	7044
186	7051
186	7052
186	7059
186	7060
186	7062
186	7063
186	7065
186	7071
186	7072
186	7073
186	7074
186	7075
186	7076
186	7079
186	7082
186	7087
186	7089
186	7090
186	7104
186	7105
186	7107
186	7110
186	7111
186	7112
186	7113
186	7114
186	7117
186	7118
186	7119
186	7123
186	7124
186	7129
186	7135
186	7140
186	7141
186	7144
186	7145
186	7147
186	7150
186	7153
186	7158
186	7159
186	7161
186	7162
186	7164
186	7165
186	7167
186	7168
186	7169
186	7170
186	7172
186	7176
186	7181
186	7182
186	7183
186	7192
186	7194
186	7196
186	7197
186	7205
186	7207
186	7209
186	7219
186	7222
186	7224
186	7235
186	7239
186	7244
186	7245
186	7246
186	7248
186	7250
186	7251
186	7254
186	7260
186	7261
186	7265
186	7270
186	7274
186	7279
186	7281
186	7282
186	7284
186	7287
186	7290
186	7291
186	7292
186	7294
186	7295
186	7296
186	7301
186	7304
186	7308
186	7310
186	7314
186	7315
186	7320
186	7328
186	7334
186	7335
186	7336
186	7339
186	7341
186	7343
186	7345
186	7351
186	7353
186	7358
186	7359
186	7362
186	7364
186	7365
186	7368
186	7378
186	7379
186	7380
186	7385
186	7386
186	7389
186	7395
186	7397
186	7399
186	7400
186	7401
186	7404
186	7405
186	7406
186	7409
186	7415
186	7417
186	7421
186	7424
186	7426
186	7429
186	7430
186	7431
186	7432
186	7433
186	7436
186	7437
186	7438
186	7440
186	7441
186	7443
186	7448
186	7450
186	7453
186	7458
186	7459
186	7471
186	7473
186	7480
186	7482
186	7485
186	7489
186	7491
186	7494
186	7497
186	7499
186	7500
186	7502
186	7509
186	7510
186	7511
186	7513
186	7517
186	7520
186	7529
186	7530
186	7534
186	7540
186	7548
186	7558
186	7565
186	7566
186	7569
186	7571
186	7574
186	7575
186	7576
186	7578
186	7581
186	7585
186	7602
186	7604
186	7606
186	7609
186	7610
186	7614
186	7621
186	7626
186	7631
186	7632
186	7641
186	7646
186	7648
186	7650
186	7651
186	7657
186	7669
186	7670
186	7677
186	7681
186	7683
186	7685
186	7686
186	7689
186	7691
186	7692
186	7695
186	7696
186	7697
186	7700
186	7705
186	7707
186	7709
186	7711
186	7713
186	7726
186	7730
186	7744
186	7745
186	7746
186	7750
186	7751
186	7752
186	7753
186	7758
186	7759
186	7761
186	7765
186	7769
186	7771
186	7772
186	7773
186	7777
186	7779
186	7781
186	7783
186	7784
186	7786
186	7788
186	7789
186	7791
186	7800
186	7805
186	7809
186	7811
186	7812
186	7813
186	7822
186	7826
186	7827
186	7829
186	7830
186	7831
186	7832
186	7835
186	7839
186	7840
186	7846
186	7847
186	7851
186	7858
186	7859
186	7862
186	7865
186	7867
186	7868
186	7875
186	7877
186	7880
186	7881
186	7882
186	7896
186	7900
186	7901
186	7902
186	7905
186	7906
186	7909
186	7911
186	7912
186	7917
186	7924
186	7925
186	7931
186	7932
186	7933
186	7935
186	7936
186	7938
186	7944
186	7950
186	7951
186	7952
186	7953
186	7954
186	7955
186	7957
186	7959
186	7960
186	7962
186	7963
186	7964
186	7966
186	7967
186	7968
186	7969
186	7973
186	7978
186	7980
186	7981
186	7983
186	7984
186	7987
186	7989
186	7990
186	7993
186	7995
186	7999
186	8004
186	8005
186	8006
186	8007
186	8015
186	8016
186	8020
186	8021
186	8023
186	8029
186	8030
186	8039
186	8042
186	8043
186	8045
186	8046
186	8047
186	8048
186	8050
186	8055
186	8056
186	8058
186	8062
186	8063
186	8067
186	8069
186	8074
186	8076
186	8078
186	8079
186	8083
186	8085
186	8087
186	8089
186	8093
186	8097
186	8099
186	8100
186	8104
186	8108
186	8109
186	8111
186	8112
186	8113
186	8115
186	8118
186	8122
186	8123
186	8126
186	8128
186	8129
186	8130
186	8133
186	8135
186	8137
186	8138
186	8143
186	8144
186	8150
186	8151
186	8157
186	8162
186	8166
186	8169
186	8170
186	8172
186	8173
186	8174
186	8175
186	8176
186	8182
186	8184
186	8480
186	8889
186	8893
186	8894
186	8895
186	8902
186	8907
186	8910
186	8912
186	8913
186	8914
186	8915
186	8919
186	8922
186	8937
186	8938
186	8942
186	8943
186	8949
186	8950
186	8952
186	8953
186	8955
186	8957
186	8959
186	8963
186	8964
186	8984
186	8989
186	8992
186	8995
186	9001
186	9003
186	9012
186	9016
186	9022
186	9023
186	9024
186	9037
186	9039
186	9041
186	9044
186	9048
186	9050
186	9052
186	9054
186	9056
186	9062
186	9066
186	9067
186	9069
186	9074
186	9080
186	9081
186	9082
186	9084
186	9086
186	9090
186	9094
186	9095
186	9097
186	9100
186	9101
186	9102
186	9107
186	9109
186	9112
186	9113
186	9114
186	9118
186	9122
186	9125
186	9127
186	9131
186	9132
186	9138
186	9139
186	9141
186	9142
186	9145
186	9150
186	9151
186	9152
186	9154
186	9160
186	9162
186	9164
186	9165
186	9173
186	9177
186	9183
186	9186
186	9187
186	9188
186	9191
186	9193
186	9194
186	9196
186	9199
186	9200
186	9210
186	9211
186	9212
186	9213
186	9214
186	9215
186	9223
186	9224
186	9227
186	9234
186	9235
186	9236
186	9241
186	9242
186	9244
186	9248
186	9249
186	9253
186	9254
186	9257
186	9258
186	9259
186	9266
186	9268
186	9269
186	9275
186	9276
186	9279
186	9280
186	9281
186	9286
186	9288
186	9289
186	9291
186	9294
186	9299
186	9305
186	9307
186	9308
186	9310
186	9312
186	9313
186	9314
186	9316
186	9317
186	9324
186	9325
186	9327
186	9329
186	9330
186	9331
186	9333
186	9334
186	9339
186	9340
186	9343
186	9344
186	9347
186	9350
186	9351
186	9354
186	9355
186	9357
186	9363
186	9364
186	9365
186	9366
186	9372
186	9373
186	9375
186	9376
186	9380
186	9385
186	9388
186	9393
186	9394
186	9396
186	9397
186	9398
186	9399
186	9402
186	9406
186	9411
186	9412
186	9413
186	9415
186	9417
186	9421
186	9426
186	9430
186	9434
186	9438
186	9443
186	9444
186	9445
186	9446
186	9448
186	9451
186	9452
186	9455
186	9458
186	9462
186	9463
186	9466
186	9469
186	9475
186	9476
186	9478
186	9490
186	9491
186	9492
186	9493
186	9497
186	9501
186	9502
186	9503
186	9506
186	9512
186	9516
186	9517
186	9520
186	9522
186	9524
186	9525
186	9527
186	9528
186	9530
186	9532
186	9535
186	9540
186	9543
186	9544
186	9545
186	9549
186	9557
186	9559
186	9565
186	9570
186	9572
186	9577
186	9580
186	9582
186	9587
186	9588
186	9595
186	9605
186	9630
186	9633
186	9674
186	9711
186	9712
186	9713
186	9714
186	9717
186	9718
186	9720
186	9721
186	9731
186	9735
186	9736
186	9737
186	9738
186	9742
186	9743
186	9744
186	9745
186	9746
186	9747
186	9748
186	9749
186	9750
186	9751
186	9752
186	9758
186	9759
186	9760
186	9763
186	9766
186	9767
186	9769
186	9776
186	9779
186	9780
186	9788
186	9797
186	9800
186	9805
186	9806
186	9807
186	9809
186	9813
186	9817
186	9819
186	9821
186	9823
186	9824
186	9825
186	9826
186	9827
186	9831
186	9837
186	9844
186	9847
186	9850
186	9860
186	9862
186	9869
186	9870
186	9871
186	9872
186	9874
186	9875
186	9876
186	9877
186	9880
186	9881
186	9882
186	9883
186	9886
186	9890
186	9891
186	9893
186	9896
186	9897
186	9901
186	9902
186	9903
186	9907
186	9908
186	9914
186	9919
186	9924
186	9929
186	9931
186	9932
186	9933
186	9934
186	9935
186	9936
186	9937
186	9939
186	9944
186	9950
186	9952
186	9954
186	9956
186	9963
186	9964
186	9965
186	9976
186	9977
186	9981
186	9983
186	9984
186	9990
186	9991
186	9992
186	9995
186	9996
186	9999
186	10005
186	10006
186	10007
186	10010
186	10011
186	10012
186	10021
186	10022
186	10025
186	10026
186	10027
186	10030
186	10031
186	10036
186	10043
186	10044
186	10049
186	10051
186	10055
186	10062
186	10065
186	10068
186	10069
186	10071
186	10073
186	10074
186	10090
186	10096
186	10099
186	10107
186	10110
186	10118
186	10120
186	10122
186	10124
186	10125
186	10126
186	10129
186	10130
186	10135
186	10147
186	10152
186	10158
186	10161
186	10166
186	10167
186	10174
186	10176
186	10178
186	10183
186	10187
186	10191
186	10194
186	10196
186	10199
186	10206
186	10210
186	10215
186	10219
186	10220
186	10221
186	10225
186	10231
186	10232
186	10233
186	10234
186	10235
186	10236
186	10237
186	10240
186	10241
186	10242
186	10244
186	10248
186	10252
186	10255
186	10257
186	10258
186	10265
186	10266
186	10269
186	10272
186	10275
186	10279
186	10282
186	10286
186	10288
186	10293
186	10299
186	10301
186	10307
186	10309
186	10310
186	10311
186	10312
186	10314
186	10319
186	10323
186	10328
186	10332
186	10334
186	10336
186	10341
186	10342
186	10347
186	10348
186	10350
186	10351
186	10353
186	10354
186	10355
186	10357
186	10361
186	10362
186	10365
186	10367
186	10368
186	10380
186	10384
186	10385
186	10388
186	10397
186	10407
186	10408
186	10412
186	10413
186	10417
186	10420
186	10426
186	10428
186	10429
186	10430
186	10431
186	10433
186	10442
186	10444
186	10445
186	10449
186	10450
186	10452
186	10454
186	10461
186	10464
186	10465
186	10475
186	10477
186	10478
186	10493
186	10503
186	10504
186	10507
186	10508
186	10510
186	10515
186	10516
186	10517
186	10518
186	10521
186	10525
186	10529
186	10533
186	10534
186	10535
186	10536
186	10537
186	10538
186	10539
186	10541
186	10544
186	10549
186	10550
186	10552
186	10562
186	10563
186	10564
186	10566
186	10570
186	10571
186	10573
186	10583
186	10585
186	10589
186	10590
186	10591
186	10593
186	10595
186	10597
186	10598
186	10600
186	10608
186	10610
186	10614
186	10617
186	10619
186	10620
186	10622
186	10628
186	10634
187	190
187	237
187	254
187	270
187	273
187	280
187	283
187	373
187	382
187	388
187	416
187	442
187	448
187	462
187	472
187	507
187	514
187	525
187	544
187	629
187	643
187	670
187	673
187	678
187	694
187	702
187	730
187	734
187	735
187	772
187	780
187	781
187	784
187	785
187	795
187	800
187	803
187	819
187	820
187	822
187	906
187	908
187	928
187	949
187	1042
187	1405
187	1437
187	1461
187	1462
187	1465
187	1473
187	1477
187	1479
187	1482
187	1510
187	1516
187	1519
187	1522
187	1538
187	1539
187	1544
187	1550
187	1553
187	1556
187	1566
187	1567
187	1579
187	1582
187	1595
187	1599
187	1602
187	1603
187	1613
187	1619
187	1625
187	1627
187	1961
187	2014
187	2033
187	2083
187	2090
187	2104
187	2108
187	2116
187	2121
187	2125
187	2146
187	2149
187	2158
187	2161
187	2173
187	2180
187	2213
187	2250
187	2836
187	2883
187	2887
187	2938
187	2967
187	2978
187	2985
187	2988
187	2995
187	3003
187	3020
187	3030
187	3043
187	3045
187	3046
187	3048
187	3058
187	3085
187	3126
187	3130
187	3132
187	3133
187	3147
187	3170
187	3172
187	3186
187	3197
187	3206
187	3216
187	3225
187	3234
187	3243
187	3262
187	3264
187	3279
187	3280
187	3287
187	3294
187	3309
187	3320
187	3325
187	3341
187	3361
187	3364
187	3370
187	3374
187	3395
187	3396
187	3399
187	3406
187	3420
187	3426
187	3437
187	3456
187	3457
187	3471
187	3478
187	3479
187	3484
187	3493
187	3514
187	3530
187	3538
187	3540
187	3546
187	3547
187	3559
187	3563
187	3573
187	3576
187	3583
187	3591
187	3596
187	3612
187	3617
187	3619
187	3622
187	3623
187	3633
187	3649
187	3658
187	3660
187	3661
187	3680
187	3694
187	3698
187	3699
187	3713
187	3894
187	5824
187	5871
187	5898
187	5899
187	5903
187	5907
187	5909
187	5913
187	5917
187	5923
187	5927
187	5943
187	5976
187	5980
187	6009
187	6015
187	6017
187	6019
187	6020
187	6025
187	6032
187	6042
187	6097
187	6110
187	6117
187	6133
187	6138
187	6141
187	6153
187	6183
187	6193
187	6199
187	6201
187	6206
187	6210
187	6256
187	6257
187	6268
187	6270
187	6294
187	6309
187	6312
187	6331
187	6349
187	6360
187	6383
187	6385
187	6387
187	6433
187	6434
187	6435
187	6439
187	6444
187	6445
187	6449
187	6450
187	6480
187	6484
187	6512
187	6518
187	6519
187	6532
187	6547
187	6563
187	6580
187	6586
187	6587
187	6596
187	6602
187	6603
187	6640
187	6646
187	6653
187	6672
187	6673
187	8189
187	8190
187	8200
187	8215
187	8219
187	8231
187	8233
187	8238
187	8244
187	8259
187	8275
187	8286
187	8314
187	8320
187	8328
187	8330
187	8354
187	8355
187	8371
187	8391
187	8399
187	8406
187	8411
187	8420
187	8429
187	8449
187	8450
187	8488
187	8494
187	8498
187	8517
187	8533
187	8538
187	8557
187	8558
187	8579
187	8581
187	8593
187	8629
187	8655
187	8659
187	8685
187	8687
187	8714
187	8717
187	8724
187	8725
187	8741
187	8746
187	8752
187	8818
187	8845
187	8862
187	8866
187	8875
187	8879
187	9374
187	10640
188	190
188	196
188	282
188	381
188	576
188	643
188	656
188	738
188	837
188	906
188	908
188	1091
188	1195
188	1233
188	1235
188	1236
188	1243
188	1244
188	1245
188	1274
188	1299
188	1306
188	1315
188	1316
188	1328
188	1338
188	1362
188	1366
188	1370
188	1951
188	2014
188	2291
188	2333
188	2513
188	2514
188	2532
188	2533
188	2535
188	2538
188	2558
188	2567
188	2597
188	2598
188	2607
188	2613
188	2631
188	2637
188	2641
188	2646
188	2666
188	2668
188	2682
188	2689
188	3719
188	3722
188	3728
188	3738
188	3739
188	3760
188	3773
188	3791
188	3811
188	3852
188	3855
188	3856
188	3871
188	3874
188	3894
188	3905
188	3931
188	3957
188	3959
188	4010
188	4013
188	4017
188	4021
188	4064
188	4066
188	4070
188	4117
188	4118
188	4139
188	4140
188	4148
188	4150
188	4184
188	4189
188	4190
188	4192
188	4197
188	4202
188	4262
188	4289
188	4294
188	4295
188	4327
188	4334
188	4336
188	4341
188	4345
188	4347
188	4355
188	4362
188	9599
188	9618
188	9625
188	9626
188	9669
188	9683
188	9708
188	9709
188	9872
188	10010
188	10412
190	224
190	7609
191	2276
192	833
192	896
192	4840
192	5781
193	257
193	263
193	446
193	592
193	609
193	901
193	902
193	952
193	971
193	990
193	1020
193	1058
193	1143
193	1167
193	1191
193	1200
193	1307
193	1421
193	1636
193	1706
193	1762
193	1772
193	1882
193	1939
193	1954
193	1957
193	2014
193	2024
193	2108
193	2235
193	2249
193	2316
193	2339
193	2379
193	2443
193	2707
193	2794
193	2797
193	2804
193	3769
193	3781
193	4511
193	4651
193	4659
193	4955
193	5177
193	5189
193	5206
193	5231
193	5336
193	5436
193	5444
193	5537
193	5681
193	5702
193	5714
193	5726
193	6783
193	7024
193	7348
193	7853
193	8017
193	9470
194	215
194	822
194	2068
195	197
195	204
195	206
195	263
195	312
195	313
195	316
195	317
195	318
195	319
195	321
195	322
195	323
195	324
195	325
195	326
195	327
195	328
195	329
195	330
195	331
195	332
195	333
195	334
195	335
195	336
195	337
195	338
195	339
195	340
195	341
195	342
195	343
195	344
195	345
195	346
195	347
195	348
195	349
195	350
195	351
195	352
195	353
195	354
195	365
195	366
195	367
195	368
195	453
195	469
195	472
195	473
195	513
195	749
195	876
195	893
195	902
195	1169
195	1450
195	1451
195	1455
195	1741
195	1742
195	1743
195	1746
195	1747
195	1748
195	1749
195	1750
195	1751
195	1754
195	10646
196	198
196	369
196	370
196	371
196	372
196	403
196	485
196	493
196	494
196	665
196	1054
196	1168
196	1456
196	1457
196	1459
196	1460
196	1735
196	1738
196	1739
196	1740
196	1745
196	2276
197	320
197	645
197	1736
199	1408
199	1957
200	451
200	573
201	833
203	1556
205	831
205	2161
205	3497
205	3556
205	8289
205	8404
205	8406
205	8786
207	406
208	290
209	552
210	552
211	522
211	552
212	552
213	780
213	1516
213	1953
213	2068
213	3497
213	3591
213	5281
214	465
214	522
214	552
215	759
215	765
215	1525
215	2068
215	3270
215	6367
215	6428
215	8234
215	8301
215	8323
215	8726
216	833
218	669
218	4882
220	263
220	1991
221	669
222	225
223	9854
224	9923
225	1674
225	1676
225	1932
225	2477
225	2837
225	4487
225	4597
225	4691
225	4778
225	4974
225	5388
225	5663
225	7312
225	7531
225	7546
225	7945
225	9148
225	9297
225	10555
227	1953
227	1991
228	646
229	572
230	8135
231	232
231	235
231	1756
233	1719
233	4691
234	2500
235	263
235	391
235	834
235	1811
235	1882
235	2051
235	2766
235	4574
235	5083
235	5365
235	7131
235	7797
235	8139
235	9270
235	10078
235	10569
236	5645
236	8998
236	9408
236	9955
237	238
237	244
237	245
237	248
237	249
237	460
237	643
237	780
237	819
237	1492
237	1606
237	1825
237	2068
237	2356
237	2609
237	3043
237	3329
237	3497
237	3591
237	4749
237	5281
239	451
240	451
241	451
242	451
243	451
243	466
243	780
247	248
247	249
247	780
247	797
247	819
247	1191
247	1603
247	1621
247	2978
247	2995
247	3043
247	3179
247	3329
247	3347
247	3484
247	3591
247	3596
247	6354
247	6580
247	8626
248	1492
248	2068
249	283
249	797
249	819
249	2068
250	2304
250	5281
251	451
252	1420
253	1420
254	3497
254	3556
255	833
255	1925
255	2276
256	2175
257	441
257	546
257	592
257	651
257	668
257	674
257	714
257	873
257	902
257	924
257	990
257	1084
257	1167
257	1191
257	1230
257	1248
257	1313
257	1315
257	1316
257	1318
257	1320
257	1326
257	1331
257	1333
257	1336
257	1350
257	1352
257	1373
257	1681
257	1699
257	1939
257	1953
257	1957
257	2014
257	2235
257	2261
257	2357
257	2517
257	2518
257	2527
257	2533
257	2569
257	2571
257	2573
257	2581
257	2582
257	2605
257	2606
257	2626
257	2635
257	2646
257	2685
257	2686
257	2687
257	3736
257	3743
257	3757
257	3770
257	3776
257	3789
257	3837
257	3846
257	3847
257	3858
257	3864
257	3872
257	3873
257	3881
257	3897
257	3901
257	3923
257	3928
257	3936
257	3939
257	3943
257	3987
257	4005
257	4007
257	4018
257	4056
257	4067
257	4075
257	4077
